X,Y,Z
6.19458330918890887,49.5537499876288976,69.8337249755859375
6.20291664248890839,49.5537499876288976,261.610748291015625
6.21124997578890881,49.5537499876288976,173.056198120117188
6.21958330908890833,49.5537499876288976,53.4600257873535156
6.22791664238890874,49.5537499876288976,28.3316516876220703
6.23624997568890826,49.5537499876288976,22.5306415557861328
6.24458330898890868,49.5537499876288976,25.2387962341308594
6.25291664228890909,49.5537499876288976,44.4121589660644531
6.26124997558890861,49.5537499876288976,45.7861785888671875
6.26958330888890902,49.5537499876288976,17.1475582122802734
6.27791664218890855,49.5537499876288976,52.4922256469726562
6.28624997548890896,49.5537499876288976,98.451324462890625
6.29458330878890848,49.5537499876288976,46.4735565185546875
6.30291664208890889,49.5537499876288976,35.85711669921875
6.31124997538890842,49.5537499876288976,224.538055419921875
6.31958330868890883,49.5537499876288976,306.773895263671875
6.32791664198890835,49.5537499876288976,290.806121826171875
6.33624997528890876,49.5537499876288976,169.662109375
6.34458330858890829,49.5537499876288976,88.1114425659179688
6.3529166418889087,49.5537499876288976,113.253318786621094
6.36124997518890822,49.5537499876288976,184.958938598632812
6.36958330848890864,49.5537499876288976,194.213485717773438
5.81958331068890899,49.5454166543288963,1120.891845703125
5.84458331058890845,49.5454166543288963,1173.7806396484375
5.85291664388890887,49.5454166543288963,1021.5556640625
5.86124997718890839,49.5454166543288963,519.57476806640625
5.8695833104889088,49.5454166543288963,193.011459350585938
5.87791664378890832,49.5454166543288963,230.090667724609375
5.88624997708890874,49.5454166543288963,804.00506591796875
5.89458331038890826,49.5454166543288963,1185.7545166015625
5.90291664368890867,49.5454166543288963,983.81134033203125
5.91124997698890819,49.5454166543288963,464.1717529296875
5.91958331028890861,49.5454166543288963,435.25946044921875
5.92791664358890902,49.5454166543288963,602.26068115234375
5.93624997688890854,49.5454166543288963,263.83428955078125
5.94458331018890895,49.5454166543288963,182.98712158203125
5.95291664348890848,49.5454166543288963,387.4625244140625
5.96124997678890889,49.5454166543288963,101.939048767089844
5.96958331008890841,49.5454166543288963,55.5110359191894531
5.97791664338890882,49.5454166543288963,94.7160415649414062
5.98624997668890835,49.5454166543288963,88.31744384765625
5.99458330998890876,49.5454166543288963,61.6741294860839844
6.00291664328890828,49.5454166543288963,60.827789306640625
6.01124997658890869,49.5454166543288963,144.386978149414062
6.01958330988890822,49.5454166543288963,179.564605712890625
6.02791664318890863,49.5454166543288963,92.7799835205078125
6.03624997648890904,49.5454166543288963,150.199600219726562
6.04458330978890856,49.5454166543288963,100.726669311523438
6.05291664308890898,49.5454166543288963,36.7588005065917969
6.0612499763889085,49.5454166543288963,32.1974945068359375
6.06958330968890891,49.5454166543288963,46.6863365173339844
6.07791664298890844,49.5454166543288963,58.3370094299316406
6.08624997628890885,49.5454166543288963,50.0817680358886719
6.09458330958890837,49.5454166543288963,49.6273193359375
6.10291664288890878,49.5454166543288963,54.7504158020019531
6.11124997618890831,49.5454166543288963,164.224746704101562
6.11958330948890872,49.5454166543288963,396.805572509765625
6.12791664278890824,49.5454166543288963,228.7637939453125
6.13624997608890865,49.5454166543288963,360.380615234375
6.14458330938890818,49.5454166543288963,268.03594970703125
6.15291664268890859,49.5454166543288963,155.236465454101562
6.161249975988909,49.5454166543288963,40.7452735900878906
6.16958330928890852,49.5454166543288963,37.2180747985839844
6.17791664258890894,49.5454166543288963,35.9274864196777344
6.18624997588890846,49.5454166543288963,40.5040969848632812
6.19458330918890887,49.5454166543288963,204.171722412109375
6.20291664248890839,49.5454166543288963,466.910919189453125
6.21124997578890881,49.5454166543288963,130.052902221679688
6.21958330908890833,49.5454166543288963,42.7285652160644531
6.22791664238890874,49.5454166543288963,23.8474693298339844
6.23624997568890826,49.5454166543288963,25.0193138122558594
6.24458330898890868,49.5454166543288963,41.803741455078125
6.25291664228890909,49.5454166543288963,215.479873657226562
6.26124997558890861,49.5454166543288963,316.1243896484375
6.26958330888890902,49.5454166543288963,72.505035400390625
6.27791664218890855,49.5454166543288963,43.0630607604980469
6.28624997548890896,49.5454166543288963,60.0372543334960938
6.29458330878890848,49.5454166543288963,23.8265380859375
6.30291664208890889,49.5454166543288963,41.3086738586425781
6.31124997538890842,49.5454166543288963,80.0931167602539062
6.31958330868890883,49.5454166543288963,172.928970336914062
6.32791664198890835,49.5454166543288963,278.042236328125
6.33624997528890876,49.5454166543288963,78.4289932250976562
6.34458330858890829,49.5454166543288963,111.327629089355469
6.3529166418889087,49.5454166543288963,511.819061279296875
6.36124997518890822,49.5454166543288963,1101.2972412109375
5.84458331058890845,49.537083321028895,383.09539794921875
5.85291664388890887,49.537083321028895,211.128005981445312
5.86124997718890839,49.537083321028895,158.766326904296875
5.8695833104889088,49.537083321028895,131.855911254882812
5.87791664378890832,49.537083321028895,216.848297119140625
5.88624997708890874,49.537083321028895,1153.8277587890625
5.89458331038890826,49.537083321028895,1705.350341796875
5.90291664368890867,49.537083321028895,1358.1451416015625
5.91124997698890819,49.537083321028895,1433.208740234375
5.91958331028890861,49.537083321028895,490.13665771484375
5.92791664358890902,49.537083321028895,317.813720703125
5.93624997688890854,49.537083321028895,449.95050048828125
5.94458331018890895,49.537083321028895,317.7337646484375
5.95291664348890848,49.537083321028895,221.237091064453125
5.96124997678890889,49.537083321028895,72.1047821044921875
5.96958331008890841,49.537083321028895,52.8824424743652344
5.97791664338890882,49.537083321028895,147.05950927734375
5.98624997668890835,49.537083321028895,485.611175537109375
5.99458330998890876,49.537083321028895,211.370040893554688
6.00291664328890828,49.537083321028895,66.532623291015625
6.01124997658890869,49.537083321028895,118.767936706542969
6.01958330988890822,49.537083321028895,391.44403076171875
6.02791664318890863,49.537083321028895,490.907257080078125
6.03624997648890904,49.537083321028895,209.13702392578125
6.04458330978890856,49.537083321028895,55.5995903015136719
6.05291664308890898,49.537083321028895,33.5314826965332031
6.0612499763889085,49.537083321028895,29.3673915863037109
6.06958330968890891,49.537083321028895,42.8064193725585938
6.07791664298890844,49.537083321028895,73.229888916015625
6.08624997628890885,49.537083321028895,54.7652702331542969
6.09458330958890837,49.537083321028895,65.8440780639648438
6.10291664288890878,49.537083321028895,99.3635711669921875
6.11124997618890831,49.537083321028895,253.406280517578125
6.11958330948890872,49.537083321028895,274.496429443359375
6.12791664278890824,49.537083321028895,323.0712890625
6.13624997608890865,49.537083321028895,190.720382690429688
6.14458330938890818,49.537083321028895,508.749359130859375
6.15291664268890859,49.537083321028895,237.62396240234375
6.161249975988909,49.537083321028895,52.7458267211914062
6.16958330928890852,49.537083321028895,38.1653938293457031
6.17791664258890894,49.537083321028895,55.2243614196777344
6.18624997588890846,49.537083321028895,52.8910598754882812
6.19458330918890887,49.537083321028895,124.668388366699219
6.20291664248890839,49.537083321028895,114.3021240234375
6.21124997578890881,49.537083321028895,50.2532005310058594
6.21958330908890833,49.537083321028895,36.7090377807617188
6.22791664238890874,49.537083321028895,33.1684150695800781
6.23624997568890826,49.537083321028895,51.8929481506347656
6.24458330898890868,49.537083321028895,166.230392456054688
6.25291664228890909,49.537083321028895,123.814727783203125
6.26124997558890861,49.537083321028895,157.3055419921875
6.26958330888890902,49.537083321028895,78.8702011108398438
6.27791664218890855,49.537083321028895,65.9304733276367188
6.28624997548890896,49.537083321028895,97.9475021362304688
6.29458330878890848,49.537083321028895,30.5162277221679688
6.30291664208890889,49.537083321028895,24.1837711334228516
6.31124997538890842,49.537083321028895,26.4877357482910156
6.31958330868890883,49.537083321028895,59.1616935729980469
6.32791664198890835,49.537083321028895,105.552902221679688
6.33624997528890876,49.537083321028895,76.1058883666992188
6.34458330858890829,49.537083321028895,55.1166038513183594
6.3529166418889087,49.537083321028895,279.8876953125
5.83624997728890893,49.5287499877288937,276.10113525390625
5.84458331058890845,49.5287499877288937,143.165420532226562
5.85291664388890887,49.5287499877288937,105.111282348632812
5.86124997718890839,49.5287499877288937,95.5731124877929688
5.8695833104889088,49.5287499877288937,105.176055908203125
5.87791664378890832,49.5287499877288937,268.694488525390625
5.88624997708890874,49.5287499877288937,847.966796875
5.89458331038890826,49.5287499877288937,1823.3629150390625
5.90291664368890867,49.5287499877288937,1603.6004638671875
5.91124997698890819,49.5287499877288937,1196.28955078125
5.91958331028890861,49.5287499877288937,531.7698974609375
5.92791664358890902,49.5287499877288937,368.4249267578125
5.93624997688890854,49.5287499877288937,424.82470703125
5.94458331018890895,49.5287499877288937,312.56671142578125
5.95291664348890848,49.5287499877288937,179.712020874023438
5.96124997678890889,49.5287499877288937,274.149383544921875
5.96958331008890841,49.5287499877288937,182.915328979492188
5.97791664338890882,49.5287499877288937,170.733627319335938
5.98624997668890835,49.5287499877288937,513.61529541015625
5.99458330998890876,49.5287499877288937,249.845489501953125
6.00291664328890828,49.5287499877288937,206.979156494140625
6.01124997658890869,49.5287499877288937,456.267181396484375
6.01958330988890822,49.5287499877288937,319.15863037109375
6.02791664318890863,49.5287499877288937,144.973129272460938
6.03624997648890904,49.5287499877288937,257.852569580078125
6.04458330978890856,49.5287499877288937,155.857879638671875
6.05291664308890898,49.5287499877288937,51.6559257507324219
6.0612499763889085,49.5287499877288937,63.9673538208007812
6.06958330968890891,49.5287499877288937,55.4084739685058594
6.07791664298890844,49.5287499877288937,72.049041748046875
6.08624997628890885,49.5287499877288937,103.396080017089844
6.09458330958890837,49.5287499877288937,175.518585205078125
6.10291664288890878,49.5287499877288937,468.9375
6.11124997618890831,49.5287499877288937,268.77386474609375
6.11958330948890872,49.5287499877288937,355.407806396484375
6.12791664278890824,49.5287499877288937,198.17584228515625
6.13624997608890865,49.5287499877288937,160.658065795898438
6.14458330938890818,49.5287499877288937,166.327194213867188
6.15291664268890859,49.5287499877288937,88.1540451049804688
6.161249975988909,49.5287499877288937,42.5932693481445312
6.16958330928890852,49.5287499877288937,36.1358833312988281
6.17791664258890894,49.5287499877288937,56.45806884765625
6.18624997588890846,49.5287499877288937,68.4769821166992188
6.19458330918890887,49.5287499877288937,42.0541839599609375
6.20291664248890839,49.5287499877288937,36.3444900512695312
6.21124997578890881,49.5287499877288937,55.4497795104980469
6.21958330908890833,49.5287499877288937,157.678573608398438
6.22791664238890874,49.5287499877288937,180.22344970703125
6.23624997568890826,49.5287499877288937,58.4086036682128906
6.24458330898890868,49.5287499877288937,111.892005920410156
6.25291664228890909,49.5287499877288937,81.5883407592773438
6.26124997558890861,49.5287499877288937,35.7344894409179688
6.26958330888890902,49.5287499877288937,39.3975105285644531
6.27791664218890855,49.5287499877288937,36.2554206848144531
6.28624997548890896,49.5287499877288937,36.4061508178710938
6.29458330878890848,49.5287499877288937,48.4347572326660156
6.30291664208890889,49.5287499877288937,45.7269935607910156
6.31124997538890842,49.5287499877288937,35.5186576843261719
6.31958330868890883,49.5287499877288937,24.3485641479492188
6.32791664198890835,49.5287499877288937,37.7261886596679688
6.33624997528890876,49.5287499877288937,97.7142715454101562
6.34458330858890829,49.5287499877288937,131.699691772460938
6.3529166418889087,49.5287499877288937,263.099578857421875
6.36124997518890822,49.5287499877288937,110.922203063964844
5.84458331058890845,49.5204166544288995,119.793914794921875
5.85291664388890887,49.5204166544288995,98.944580078125
5.86124997718890839,49.5204166544288995,88.79443359375
5.8695833104889088,49.5204166544288995,135.212814331054688
5.87791664378890832,49.5204166544288995,645.918212890625
5.88624997708890874,49.5204166544288995,1508.9722900390625
5.89458331038890826,49.5204166544288995,2159.284423828125
5.90291664368890867,49.5204166544288995,1937.6446533203125
5.91124997698890819,49.5204166544288995,1288.4385986328125
5.91958331028890861,49.5204166544288995,610.6380615234375
5.92791664358890902,49.5204166544288995,745.26983642578125
5.93624997688890854,49.5204166544288995,717.19354248046875
5.94458331018890895,49.5204166544288995,575.53582763671875
5.95291664348890848,49.5204166544288995,213.2550048828125
5.96124997678890889,49.5204166544288995,641.155029296875
5.96958331008890841,49.5204166544288995,860.01336669921875
5.97791664338890882,49.5204166544288995,302.165374755859375
5.98624997668890835,49.5204166544288995,287.440155029296875
